symbol,date,open,high,low,close,volume,source,collected_at
SYS,2016-06-28,57.02,57.02,56.15,56.53,58500,psxdata,2026-05-11T12:54:45
SYS,2016-06-29,56.25,57.5,56.01,56.95,127000,psxdata,2026-05-11T12:54:45
SYS,2016-06-30,57.28,58.0,57.0,57.64,33500,psxdata,2026-05-11T12:54:45
SYS,2016-07-04,57.02,58.0,57.0,58.0,33500,psxdata,2026-05-11T12:54:45
SYS,2016-07-11,58.3,58.3,58.0,58.0,2500,psxdata,2026-05-11T12:54:45
SYS,2016-07-12,58.98,59.2,58.0,58.38,225500,psxdata,2026-05-11T12:54:45
SYS,2016-07-13,59.0,59.0,57.96,58.46,190000,psxdata,2026-05-11T12:54:45
SYS,2016-07-14,58.05,59.0,57.8,58.19,116000,psxdata,2026-05-11T12:54:45
SYS,2016-07-15,58.8,60.0,58.0,59.48,1394500,psxdata,2026-05-11T12:54:45
SYS,2016-07-18,60.0,60.69,59.1,60.06,510500,psxdata,2026-05-11T12:54:45
SYS,2016-07-19,60.0,61.9,60.0,61.44,744500,psxdata,2026-05-11T12:54:45
SYS,2016-07-20,61.49,62.8,60.31,62.25,803000,psxdata,2026-05-11T12:54:45
SYS,2016-07-21,62.35,63.98,62.0,62.94,642000,psxdata,2026-05-11T12:54:45
SYS,2016-07-22,62.25,64.6,62.25,64.1,809000,psxdata,2026-05-11T12:54:45
SYS,2016-07-25,64.5,64.9,63.11,63.22,215500,psxdata,2026-05-11T12:54:45
SYS,2016-07-26,63.01,63.4,62.51,62.74,114500,psxdata,2026-05-11T12:54:45
SYS,2016-07-27,62.5,63.3,62.16,62.5,176000,psxdata,2026-05-11T12:54:45
SYS,2016-07-28,62.5,63.2,61.75,62.91,349000,psxdata,2026-05-11T12:54:45
SYS,2016-07-29,62.5,64.16,62.5,63.8,416500,psxdata,2026-05-11T12:54:45
SYS,2016-08-01,63.8,63.85,62.8,62.92,67000,psxdata,2026-05-11T12:54:45
SYS,2016-08-02,63.2,63.85,62.32,62.5,60500,psxdata,2026-05-11T12:54:45
SYS,2016-08-03,62.5,62.99,61.9,61.96,157000,psxdata,2026-05-11T12:54:45
SYS,2016-08-04,61.5,62.5,61.05,61.49,97500,psxdata,2026-05-11T12:54:45
SYS,2016-08-05,61.5,63.2,61.48,62.15,464000,psxdata,2026-05-11T12:54:45
SYS,2016-08-08,62.25,64.85,62.25,63.73,627500,psxdata,2026-05-11T12:54:45
SYS,2016-08-09,64.0,64.0,63.15,63.45,50000,psxdata,2026-05-11T12:54:45
SYS,2016-08-10,63.0,63.4,62.8,62.85,28500,psxdata,2026-05-11T12:54:45
SYS,2016-08-11,63.0,64.0,62.75,63.68,162500,psxdata,2026-05-11T12:54:45
SYS,2016-08-12,64.14,64.4,63.0,63.98,414000,psxdata,2026-05-11T12:54:45
SYS,2016-08-15,64.1,66.69,64.1,65.86,993000,psxdata,2026-05-11T12:54:45
