symbol,date,open,high,low,close,volume,source,collected_at
NML,2017-06-20,151.0,152.0,143.34,143.39,1142300,psxdata,2026-05-11T12:55:35
NML,2017-06-21,143.34,150.55,137.1,150.29,2543500,psxdata,2026-05-11T12:55:35
NML,2017-06-22,153.47,157.8,152.11,157.8,2824800,psxdata,2026-05-11T12:55:35
NML,2017-06-29,158.5,161.45,152.52,159.65,2483800,psxdata,2026-05-11T12:55:35
NML,2017-06-30,158.05,163.0,158.0,158.68,1367300,psxdata,2026-05-11T12:55:35
NML,2017-07-03,155.0,158.48,150.75,150.76,1087900,psxdata,2026-05-11T12:55:35
NML,2017-07-04,148.15,158.29,146.08,157.01,1537000,psxdata,2026-05-11T12:55:35
NML,2017-07-05,156.0,164.75,154.01,162.8,2590800,psxdata,2026-05-11T12:55:35
NML,2017-07-06,164.77,164.95,156.29,156.62,1255700,psxdata,2026-05-11T12:55:35
NML,2017-07-07,155.06,158.49,153.0,157.04,675700,psxdata,2026-05-11T12:55:35
NML,2017-07-10,155.0,164.89,153.05,164.29,1861600,psxdata,2026-05-11T12:55:35
NML,2017-07-11,157.0,160.9,156.08,156.08,1857000,psxdata,2026-05-11T12:55:35
NML,2017-07-12,155.99,157.9,148.28,149.78,1781300,psxdata,2026-05-11T12:55:35
